"","1","2","3","8","9","10","11","12","13","14","15","17","26","27","29","31","32","34","35","38","39","40","42","45","46","47","48","49","50","51","54","55","56","57","60","62","63","65","66","68","72","73","74","75","78","81","83","84","87","94","95","99","100","101","102","103","104","105","107","109","110","111","112","113","115","117","118","120","121","123","125","126","127","128","130","132","133","134","138","140","141","142","143","144","145","148","149","151","152","153","156","157","159","160","161","162","163","167","168","169","170","172","174","175","180","181","183","186","187","188","189","191","192","195","197","200","201","204","205","208","209","211","212","213","214","215","217","218","220","222","223","224","226","230","232","238","239","240","241","244","248","251","252","257","258","260","261","262","265","266","267","268","269","272","274","275","276","277","278","279","281","282","284","286","287","288","289","290","291","292","293","295","296","300"
"168",1.1742e-05,6.7353e-06,6.4373e-06,5.9605e-06,6.1393e-06,6.2466e-05,6.0201e-06,5.9605e-06,5.9605e-06,0.00017506,5.9605e-06,6.0201e-06,5.9605e-06,5.9605e-06,4.3392e-05,8.0466e-06,5.9605e-06,5.9605e-06,6.7949e-06,5.9605e-06,7.093e-06,6.0797e-06,5.9605e-06,5.9605e-06,1.2994e-05,5.9605e-06,6.0797e-06,6.1393e-06,5.9605e-06,5.9605e-06,6.4969e-06,7.1526e-06,1.2875e-05,5.9605e-06,5.9605e-06,5.9605e-06,6.0201e-06,5.9605e-06,6.0201e-06,5.9605e-06,5.9605e-06,6.2585e-06,5.9605e-06,7.4506e-06,6.2585e-06,5.9605e-06,5.9605e-06,5.9605e-06,6.0201e-06,6.2585e-06,5.9605e-06,0.00028622,5.9605e-06,5.9605e-06,6.0201e-06,5.9605e-06,6.3777e-06,5.9605e-06,6.0797e-06,6.1989e-06,8.4043e-06,9.656e-06,5.9605e-06,5.9605e-06,5.9605e-06,1.3173e-05,6.0201e-06,5.9605e-06,6.0797e-06,6.0797e-06,6.0201e-06,6.9737e-06,5.9605e-06,6.1989e-06,6.0201e-06,6.5148e-05,6.4373e-06,5.9605e-06,1.1981e-05,8.7023e-06,6.0201e-06,5.9605e-06,6.0201e-06,5.9605e-06,6.0201e-06,6.0797e-06,5.9605e-06,5.9426e-05,6.1989e-06,5.9605e-06,1.3769e-05,0.026507,9.1791e-06,5.9605e-06,6.4969e-06,5.9605e-06,5.9605e-06,9.2506e-05,1,5.4479e-05,0.00015843,0.00010431,5.9605e-07,1.7881e-07,2.9087e-05,5.9605e-07,5.9605e-08,0.00011849,0.00037104,1.7881e-06,0.0051826,1.967e-06,0.0011079,5.9605e-07,0.00084531,0.0047824,0.00022364,0.00044525,1.7643e-05,6.1274e-05,0.010647,0.12179,0.00125,8.1182e-05,2.265e-06,0.00015664,2.0862e-06,1.21e-05,0.0021281,0.0020139,5.1856e-05,1.9073e-06,0.0053327,0,0.00020438,5.9605e-08,0.00030285,0.00026983,1.3769e-05,0.00012952,0.00014389,1.1206e-05,1.3649e-05,0.00026584,0.0014693,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9889e-05,8.136e-05,8.3447e-06,1.1921e-07,1.6093e-06,3.7789e-05,1.7881e-06,0.0011874,4.3511e-06,5.6028e-06,0,3.5942e-05,2.9802e-06,1.0848e-05,1.7285e-05,8.0466e-06,3.5763e-07,8.3447e-07,0.00013721,2.6226e-06,4.369e-05,5.9426e-05,6.8545e-05,0,7.2718e-06
"169",0.00013661,5.4419e-05,5.4479e-05,5.4419e-05,5.4359e-05,0.00015259,5.4538e-05,5.4419e-05,5.4419e-05,6.9737e-05,5.4359e-05,5.4479e-05,5.4359e-05,5.4419e-05,0.00012726,5.5671e-05,5.4359e-05,5.4359e-05,6.038e-05,5.4359e-05,5.4717e-05,5.6386e-05,5.4479e-05,5.4359e-05,5.4777e-05,5.4419e-05,5.4359e-05,5.4419e-05,5.5254e-05,5.4598e-05,5.4598e-05,5.4419e-05,5.6207e-05,5.4359e-05,5.4717e-05,5.4419e-05,5.4419e-05,5.4419e-05,5.4479e-05,5.4359e-05,5.4419e-05,7.081e-05,5.4419e-05,5.4777e-05,5.4419e-05,5.4359e-05,5.4419e-05,5.4419e-05,5.4419e-05,5.883e-05,5.4359e-05,8.4877e-05,5.4419e-05,5.4419e-05,5.4419e-05,5.4359e-05,5.4419e-05,5.4419e-05,5.4419e-05,5.4359e-05,5.4419e-05,0.00012845,5.4359e-05,5.4419e-05,5.4359e-05,0.00012034,5.4359e-05,5.4359e-05,5.4419e-05,5.4538e-05,5.4538e-05,5.4359e-05,5.4359e-05,5.5432e-05,5.4359e-05,7.7605e-05,5.4777e-05,5.4479e-05,5.4598e-05,0.00012499,5.4479e-05,5.4359e-05,5.4479e-05,5.4359e-05,5.4598e-05,5.4359e-05,5.4538e-05,7.6175e-05,5.5015e-05,5.4479e-05,0.00011218,5.4538e-05,5.4479e-05,5.4479e-05,5.4777e-05,5.4359e-05,5.4419e-05,5.5313e-05,5.4479e-05,1,0.00015855,0.00010568,6.5565e-07,5.9605e-08,2.9206e-05,7.7486e-07,0,0.0001179,0.00037104,1.8477e-06,0.0051864,1.9073e-06,0.0011103,5.9605e-07,0.00084591,0.0047792,0.00022399,0.00044525,1.7643e-05,6.1512e-05,0.010652,0.1218,0.0012499,8.136e-05,2.5034e-06,0.00015783,2.0266e-06,1.21e-05,0.0021189,0.0020161,5.1916e-05,2.1458e-06,0.0053127,5.9605e-08,0.0002045,5.3644e-07,0.00030196,0.00026983,1.359e-05,0.00013125,0.000148,1.204e-05,1.359e-05,0.00026286,0.0014696,1.1921e-07,8.3447e-07,1.1742e-05,2.3842e-07,4.971e-05,8.1182e-05,8.5235e-06,1.7881e-07,3.6359e-06,3.7789e-05,1.7881e-06,0.0011935,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0729e-05,1.7345e-05,1.3411e-05,4.1723e-07,8.9407e-07,0.00013715,1.6689e-06,4.3631e-05,5.9426e-05,6.8605e-05,0,7.3314e-06
"170",0.00017315,0.00015914,0.00015837,0.00015992,0.00015867,0.00017667,0.00015855,0.00015908,0.00015843,0.00034362,0.00015843,0.00015974,0.00015908,0.00015837,0.00016123,0.00015873,0.00015831,0.00015891,0.00015861,0.00015867,0.00015837,0.00015831,0.00015903,0.00015831,0.00015867,0.00015879,0.00015861,0.00017095,0.00015998,0.00015855,0.00015938,0.00016361,0.00016367,0.00015849,0.00015891,0.00015849,0.00015837,0.00015897,0.00015932,0.00015837,0.00015831,0.00015914,0.00015831,0.00015849,0.00015837,0.0001592,0.00015831,0.00015837,0.00015861,0.00016093,0.00015831,0.0001632,0.00015843,0.00015831,0.00016689,0.00015855,0.00016361,0.00015903,0.00015861,0.00015837,0.00015831,0.00018048,0.00015837,0.00015831,0.00015837,0.00016147,0.00015831,0.0001592,0.00017607,0.00015855,0.00015956,0.00015837,0.00015831,0.00015849,0.00015831,0.0002026,0.00015843,0.00015837,0.0001626,0.00015867,0.00015867,0.00015837,0.00016892,0.00015843,0.00015867,0.00016016,0.00015849,0.00017905,0.00015837,0.00015831,0.0001592,0.0001595,0.00015867,0.00015843,0.00015932,0.00015837,0.00015831,0.00016046,0.00015843,0.00015855,1,0.0001049,5.9605e-07,4.8876e-06,2.9922e-05,6.5565e-07,0,0.00011778,0.00037497,1.7881e-06,0.005202,2.0266e-06,0.0011084,7.1526e-07,0.00085199,0.0047801,0.00022513,0.00044578,1.7762e-05,6.1452e-05,0.010754,0.12179,0.0012498,8.1122e-05,2.3842e-06,0.0001561,2.0862e-06,1.2159e-05,0.0021266,0.0020138,5.1916e-05,1.967e-06,0.0053148,3.5763e-07,0.00020427,1.1921e-07,0.0003044,0.00026995,1.359e-05,0.0001294,0.00014412,1.1563e-05,1.359e-05,0.0002628,0.0014694,8.9407e-07,7.7486e-07,1.1921e-05,2.3842e-07,4.9651e-05,8.1241e-05,1.0073e-05,1.7881e-07,1.6093e-06,3.7849e-05,1.9073e-06,0.0011872,4.3511e-06,5.722e-06,0,3.3379e-05,2.9802e-06,1.1086e-05,1.7345e-05,8.285e-06,4.1723e-07,2.2054e-06,0.0001381,1.7881e-06,4.369e-05,5.9426e-05,6.8545e-05,5.9605e-08,7.689e-06
"172",0.00011533,0.00010616,0.00010467,0.00010443,0.00010467,0.00012684,0.00010496,0.00010449,0.00010443,0.00013578,0.00010431,0.00010437,0.00010437,0.00010449,0.00010729,0.0001049,0.00010449,0.00010431,0.00010437,0.00010449,0.00010478,0.00010437,0.00010431,0.00010437,0.00010568,0.00010437,0.00010467,0.00010449,0.00010496,0.00010437,0.00010437,0.00013322,0.0001058,0.0001055,0.00010443,0.00010461,0.00010437,0.00010431,0.00010449,0.00010437,0.00010431,0.00010967,0.00010449,0.00010437,0.00010812,0.00010437,0.00010431,0.00010443,0.00010478,0.00010455,0.00010431,0.0044658,0.00010431,0.00010431,0.00010437,0.00010437,0.00012022,0.00010437,0.00010461,0.00010473,0.00010496,0.00010633,0.00010478,0.00010431,0.00010443,0.00010616,0.00010443,0.00010461,0.0001083,0.00010437,0.00010437,0.00010461,0.00010443,0.00010437,0.0001058,0.00084454,0.00010443,0.00010461,0.00010455,0.00011504,0.00010437,0.00010437,0.00011373,0.00010508,0.00010455,0.00010508,0.00010437,0.00012177,0.00010443,0.00010437,0.0002228,0.0001142,0.00010478,0.00010461,0.00010443,0.00010437,0.00010455,0.00012034,0.00010431,0.00010568,0.0001049,1,5.9605e-07,1.1921e-07,2.9624e-05,4.9472e-06,1.1921e-07,0.00011778,0.0003711,1.9073e-06,0.0051824,1.967e-06,0.0011071,6.5565e-07,0.00084567,0.0047794,0.00022399,0.00044525,1.7703e-05,6.1274e-05,0.010642,0.12179,0.0012504,8.1241e-05,2.3246e-06,0.00015628,2.1458e-06,1.2755e-05,0.0021203,0.0020161,5.2035e-05,1.9073e-06,0.0053138,5.9605e-08,0.00020623,2.3842e-07,0.00030226,0.00027019,1.3709e-05,0.00012958,0.000144,1.3113e-05,1.3649e-05,0.00026286,0.0014691,1.1921e-07,7.7486e-07,1.1742e-05,1.1921e-07,4.9651e-05,8.1182e-05,9.1195e-06,1.7881e-07,5.0068e-06,3.7849e-05,1.7881e-06,0.0011868,4.2915e-06,5.6624e-06,0,3.3379e-05,3.0398e-06,1.0729e-05,1.7285e-05,8.1658e-06,3.5763e-07,8.3447e-07,0.00013721,1.6689e-06,4.369e-05,5.9426e-05,6.8426e-05,7.1526e-07,7.2718e-06
"174",0.00023359,7.7486e-07,1.6689e-06,5.9605e-07,5.9605e-07,3.4034e-05,7.1526e-07,5.9605e-07,5.9605e-07,1.6093e-05,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,3.159e-06,6.5565e-07,5.9605e-07,5.9605e-07,6.5565e-07,5.9605e-07,1.6093e-06,9.5367e-07,5.9605e-07,5.9605e-07,1.4901e-06,6.5565e-07,7.1526e-07,8.9407e-07,5.9605e-07,5.9605e-07,4.4703e-06,1.2517e-06,5.424e-06,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,2.7418e-06,5.9605e-07,6.5565e-07,8.3447e-07,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,8.9407e-06,6.5565e-07,1.1504e-05,6.5565e-07,5.9605e-07,5.9605e-07,5.9605e-07,8.7619e-06,5.9605e-07,5.9605e-07,6.5565e-07,1.0729e-06,1.8477e-06,5.9605e-07,5.9605e-07,5.9605e-07,6.3777e-06,5.9605e-07,5.9605e-07,9.5367e-07,5.9605e-07,7.1526e-07,5.9605e-07,5.9605e-07,3.2187e-06,5.9605e-07,2.7955e-05,1.0133e-06,5.9605e-07,3.3379e-06,6.5565e-07,5.9605e-07,5.9605e-07,2.6822e-06,5.9605e-07,5.9605e-07,7.1526e-07,1.5497e-06,5.1498e-05,1.4305e-06,5.9605e-07,1.1325e-06,1.0133e-06,6.5565e-07,5.9605e-07,2.9206e-06,5.9605e-07,5.9605e-07,0.00015342,5.9605e-07,6.5565e-07,5.9605e-07,5.9605e-07,1,0,2.9087e-05,5.9605e-07,0,0.0001176,0.00037134,1.7881e-06,0.0051827,1.9073e-06,0.001107,5.9605e-07,0.00084639,0.0047791,0.00022364,0.00044572,1.7703e-05,6.1333e-05,0.010642,0.12178,0.0012507,8.1122e-05,2.265e-06,0.00015569,2.0266e-06,1.204e-05,0.0021177,0.0020149,5.1856e-05,1.9073e-06,0.0053118,0,0.00020444,0,0.00030202,0.00026995,1.359e-05,0.00013268,0.00014395,1.1206e-05,1.359e-05,0.0002628,0.0014693,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9651e-05,8.1182e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.001188,4.3511e-06,5.6028e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013727,1.6689e-06,4.3809e-05,5.9366e-05,6.8426e-05,0,7.2718e-06
"175",6.0797e-06,1.0133e-06,0,0,0,7.6294e-06,9.5367e-07,0,0,2.1458e-06,0,5.9605e-08,0,0,2.5213e-05,0.00077432,0,1.1921e-07,0,5.9605e-08,9.7752e-06,5.9605e-08,0,0,5.9605e-08,5.9605e-08,0,0,0,0,2.6226e-06,1.1921e-07,1.353e-05,0,0,0,5.9605e-08,1.7881e-07,4.1723e-07,0,0,1.0133e-06,0,0,2.3246e-06,0,0,0,2.9802e-07,0.0013944,0,7.093e-06,5.9605e-08,0,5.9605e-08,0,1.1921e-07,1.1921e-07,0,9.5367e-07,5.9605e-08,9.5367e-07,0,0,0,3.7551e-06,0,5.9605e-08,2.3842e-07,0,0,5.3644e-07,5.9605e-08,5.0664e-06,0,0.00030607,3.6955e-06,5.9605e-08,2.3842e-07,0.00011212,0,0,3.5763e-06,0,5.9605e-08,3.5763e-07,2.3842e-07,2.2054e-06,0,0,1.4901e-06,2.9624e-05,1.1921e-06,0,1.7881e-07,0,0,0.0010181,1.7881e-07,5.9605e-08,4.8876e-06,1.1921e-07,0,1,2.9087e-05,5.9605e-07,0,0.00011969,0.00037122,1.7881e-06,0.0051885,1.9073e-06,0.0011072,5.9605e-07,0.00084543,0.0047941,0.00022364,0.00044519,1.7703e-05,6.1929e-05,0.010642,0.12179,0.0012498,8.1062e-05,2.265e-06,0.00015581,2.0266e-06,1.21e-05,0.0021175,0.0020204,5.1856e-05,1.9073e-06,0.005313,0,0.00020438,0,0.00030237,0.00026983,1.3649e-05,0.0001294,0.00014389,1.1265e-05,1.359e-05,0.00026435,0.0014693,1.1921e-07,5.9605e-07,1.1742e-05,1.1921e-07,4.971e-05,8.1539e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7849e-05,1.7881e-06,0.0011869,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0908e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00014126,1.6689e-06,4.3631e-05,5.9366e-05,6.8605e-05,0,7.2718e-06
"180",0.00030857,2.9147e-05,2.9206e-05,2.9087e-05,2.9206e-05,6.4611e-05,2.9385e-05,2.9147e-05,2.9087e-05,3.463e-05,2.9087e-05,2.9147e-05,2.9385e-05,2.9147e-05,3.7313e-05,2.9564e-05,2.9087e-05,2.9147e-05,2.9147e-05,2.9147e-05,2.9385e-05,2.9147e-05,2.9087e-05,2.9087e-05,2.9206e-05,2.9147e-05,2.9147e-05,2.9206e-05,2.9087e-05,2.9087e-05,2.9147e-05,2.9445e-05,4.6313e-05,2.9385e-05,2.9385e-05,2.9087e-05,2.9922e-05,2.9147e-05,2.9802e-05,2.9087e-05,2.9147e-05,3.7372e-05,2.9147e-05,2.9206e-05,3.0577e-05,2.9147e-05,2.9087e-05,2.9087e-05,2.9266e-05,2.9862e-05,2.9087e-05,4.4107e-05,2.9087e-05,2.9087e-05,2.9087e-05,2.9147e-05,2.9385e-05,2.9445e-05,2.9087e-05,2.9385e-05,2.9147e-05,3.1769e-05,2.9147e-05,3.0518e-05,2.9087e-05,2.9981e-05,2.9087e-05,2.9087e-05,3.2961e-05,2.9147e-05,3.016e-05,2.9147e-05,3.022e-05,3.3855e-05,2.9087e-05,9.1076e-05,2.9385e-05,2.9087e-05,2.9385e-05,0.0001322,2.9087e-05,2.9087e-05,4.0233e-05,2.9147e-05,2.9206e-05,2.9147e-05,2.9325e-05,2.9325e-05,2.9206e-05,2.9147e-05,2.9385e-05,2.9325e-05,2.9087e-05,2.9087e-05,3.0041e-05,2.9087e-05,2.9087e-05,3.1173e-05,2.9087e-05,2.9206e-05,2.9922e-05,2.9624e-05,2.9087e-05,2.9087e-05,1,5.9605e-07,5.9605e-08,0.00011754,0.00037128,1.8477e-06,0.0051904,1.9073e-06,0.0011073,7.7486e-07,0.00084537,0.0047918,0.00022548,0.00044519,1.7703e-05,6.1274e-05,0.010642,0.12178,0.0012498,8.136e-05,2.265e-06,0.00015575,2.0266e-06,1.21e-05,0.0021174,0.002014,5.1856e-05,2.0862e-06,0.005312,0,0.00020438,0,0.00030208,0.00027007,1.3828e-05,0.00012934,0.00014395,1.1265e-05,1.359e-05,0.00026292,0.0014701,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.148e-05,9.2983e-06,1.1921e-07,1.7881e-06,3.7789e-05,1.7881e-06,0.001187,4.2915e-06,5.6028e-06,4.1723e-07,3.3319e-05,2.9802e-06,1.1027e-05,1.7345e-05,8.2254e-06,3.5763e-07,8.3447e-07,0.00013751,1.6689e-06,4.369e-05,5.9426e-05,6.8605e-05,0,7.3314e-06
"181",3.0398e-05,1.0133e-06,8.3447e-07,5.9605e-07,6.5565e-07,1.6093e-06,6.5565e-07,5.9605e-07,5.9605e-07,6.33e-05,6.5565e-07,5.9605e-07,5.9605e-07,5.9605e-07,1.5438e-05,9.5367e-07,5.9605e-07,6.5565e-07,3.4571e-06,5.9605e-07,1.5497e-06,8.9407e-07,5.9605e-07,5.9605e-07,1.0133e-06,5.9605e-07,6.5565e-07,6.5565e-07,5.9605e-07,5.9605e-07,1.967e-06,1.0967e-05,1.6093e-06,7.7486e-07,5.9605e-07,5.9605e-07,5.9605e-07,6.5565e-07,6.5565e-07,8.9407e-07,5.9605e-07,1.9431e-05,5.9605e-07,7.7486e-07,6.5565e-07,5.9605e-07,5.9605e-07,5.9605e-07,6.5565e-07,4.0531e-06,7.1526e-07,4.3631e-05,5.9605e-07,5.9605e-07,5.9605e-07,5.9605e-07,8.9407e-07,5.9605e-07,6.5565e-07,6.5565e-07,1.3709e-06,1.0848e-05,5.9605e-07,5.9605e-07,7.1526e-07,1.0431e-05,5.9605e-07,5.9605e-07,3.0398e-06,5.9605e-07,6.5565e-07,1.0729e-06,7.7486e-07,8.3447e-07,5.9605e-07,8.6308e-05,5.9605e-07,7.1526e-07,2.1636e-05,7.093e-06,5.9605e-07,5.9605e-07,1.1921e-06,5.9605e-07,1.5497e-06,6.5565e-07,9.5367e-07,7.0751e-05,5.9605e-07,5.9605e-07,7.1526e-07,0.00010645,5.9605e-07,5.9605e-07,6.5565e-07,5.9605e-07,5.9605e-07,5.424e-06,5.9605e-07,7.7486e-07,6.5565e-07,4.9472e-06,5.9605e-07,5.9605e-07,5.9605e-07,1,0,0.00011814,0.00037158,1.8477e-06,0.005199,1.9073e-06,0.0011089,5.9605e-07,0.00084591,0.0047978,0.00022364,0.00044519,1.7703e-05,6.1274e-05,0.010643,0.12179,0.0012504,8.1122e-05,2.265e-06,0.00015575,2.0266e-06,1.204e-05,0.0021245,0.0020173,5.1916e-05,1.9073e-06,0.0053141,0,0.00020427,0,0.00030285,0.00027019,1.3649e-05,0.0001297,0.00014389,1.1206e-05,1.359e-05,0.00026304,0.0014718,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,5.0306e-05,8.1182e-05,8.4043e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011889,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0729e-05,1.7285e-05,8.0466e-06,4.1723e-07,8.3447e-07,0.00014186,1.6689e-06,4.369e-05,5.9366e-05,6.8426e-05,0,7.2718e-06
"183",1.5616e-05,1.1921e-07,4.7684e-07,0,0,5.7817e-06,0,0,0,0.00064427,0,0,0,0,1.7881e-07,0,0,0,1.1921e-07,0,6.5565e-07,0,0,0,2.3246e-06,0,1.7881e-07,8.3447e-07,0,0,5.9605e-08,1.4305e-06,0.0005123,0,0,0,0,0,5.9605e-08,0,0,1.7881e-07,0,0,1.1921e-07,0,0,0,0,1.6153e-05,0,5.5432e-06,0,0,0,0,2.3842e-07,0,0,0,2.3842e-07,1.6093e-06,0,0,0,6.4373e-06,0,0,7.1526e-07,0,0,0,0,6.5565e-07,0,3.8505e-05,0,5.9605e-08,6.8545e-06,1.0133e-06,0,0,1.967e-06,0,0,5.9605e-08,0,2.0266e-06,1.1921e-07,0,4.1723e-07,6.0797e-06,4.1723e-07,0,0,0,0,1.8179e-05,5.9605e-08,0,0,1.1921e-07,0,0,5.9605e-08,0,1,0.00011754,0.00037134,1.7881e-06,0.0051837,1.9073e-06,0.0011089,5.9605e-07,0.00084597,0.0048033,0.00022364,0.00044519,1.7643e-05,6.1274e-05,0.010641,0.12178,0.0012498,8.1122e-05,2.265e-06,0.00015575,2.0266e-06,1.204e-05,0.0021175,0.0020139,5.1916e-05,1.9073e-06,0.0053191,0,0.00020432,0,0.00030261,0.00026983,1.359e-05,0.00013071,0.00014395,1.1206e-05,1.359e-05,0.00026286,0.0014691,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.1182e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011864,4.2915e-06,5.6028e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013739,1.6689e-06,4.3631e-05,5.9366e-05,6.8426e-05,0,7.2718e-06
"186",0.00023586,0.00012034,0.00011963,0.00011772,0.0001179,0.00029075,0.00011766,0.00011766,0.0001176,0.00014049,0.00011772,0.00011754,0.00011754,0.0001176,0.025406,0.00011891,0.00011754,0.0001176,0.00011814,0.00011778,0.00012195,0.0001176,0.00011784,0.0001179,0.00012165,0.00011772,0.0001176,0.00011772,0.0001204,0.00011766,0.00011849,0.00012052,0.00011766,0.00011784,0.00011778,0.00011754,0.00011754,0.00011766,0.00011754,0.0001176,0.00011766,0.00011796,0.00011754,0.00011784,0.00014001,0.0001176,0.00011754,0.0001176,0.00011766,0.00012022,0.00011754,0.00012702,0.00011772,0.0001176,0.00011778,0.00011754,0.00012386,0.00011784,0.00011766,0.00011772,0.00011778,0.0001272,0.0001176,0.0001176,0.00011808,0.00016803,0.00011784,0.00011766,0.00011808,0.0001176,0.00011772,0.0001176,0.0001176,0.00011832,0.00011814,0.00020802,0.00011963,0.00011796,0.00011754,0.00011867,0.00011766,0.0001176,0.00012332,0.00011766,0.00011784,0.0001176,0.00011772,0.00012517,0.00011772,0.0001176,0.00011969,0.00012124,0.00012082,0.00011832,0.00011784,0.00011754,0.0001179,0.00018513,0.00011849,0.0001179,0.00011778,0.00011778,0.0001176,0.00011969,0.00011754,0.00011814,0.00011754,1,0.00037205,2.3246e-06,0.0052598,3.159e-06,0.0011339,6.5565e-07,0.00084746,0.0048997,0.00022483,0.00044525,1.7643e-05,6.1333e-05,0.010642,0.12179,0.0012498,8.1062e-05,2.3246e-06,0.00015604,2.861e-06,1.2159e-05,0.0021892,0.0020216,5.1916e-05,1.9073e-06,0.0053233,1.1921e-07,0.0002045,5.9605e-08,0.00030255,0.00027084,1.3649e-05,0.00012952,0.0001443,1.1265e-05,1.4424e-05,0.00026304,0.0014707,2.3842e-07,1.3709e-06,1.502e-05,1.7881e-07,4.9829e-05,8.136e-05,8.7023e-06,2.3842e-07,1.5497e-06,3.8385e-05,1.8477e-06,0.0011867,6.5565e-06,5.6028e-06,5.9605e-08,3.4034e-05,3.0398e-06,1.0848e-05,1.7643e-05,8.0466e-06,5.3644e-07,9.5367e-07,0.00013798,1.7285e-06,4.3631e-05,5.9366e-05,6.8963e-05,5.9605e-08,7.391e-06
"187",0.00037748,0.00037754,0.00037122,0.00037158,0.00037569,0.00049955,0.00037098,0.0003711,0.0003711,0.00037962,0.00037128,0.00037104,0.00037128,0.0003711,0.00038272,0.00037205,0.00037122,0.00037104,0.00037491,0.00037098,0.00037408,0.00037098,0.00037122,0.00037104,0.00037104,0.00037146,0.00037265,0.0003714,0.00037187,0.00037098,0.00037104,0.00037146,0.00037992,0.00037181,0.0003711,0.00037098,0.00037235,0.00037271,0.00037134,0.0003733,0.00037104,0.00037163,0.00037175,0.00037211,0.00037122,0.00037146,0.0003711,0.0003736,0.00037646,0.00037318,0.00037313,0.00040156,0.00037104,0.00037116,0.00037205,0.00037354,0.00037599,0.00037163,0.00040805,0.00037104,0.00037497,0.00037736,0.00037199,0.00037217,0.00037158,0.0008285,0.00037128,0.00037199,0.00037253,0.00037104,0.00037098,0.00037122,0.00037098,0.00037104,0.0003711,0.00058973,0.00037229,0.00037098,0.00037104,0.00037116,0.00037098,0.00037098,0.00037169,0.00037104,0.00037658,0.00037104,0.00037104,0.00037318,0.00037128,0.00037098,0.00037128,0.00037223,0.00037211,0.00037301,0.00037438,0.00037098,0.0003711,0.0003742,0.00037104,0.00037104,0.00037497,0.0003711,0.00037134,0.00037122,0.00037128,0.00037158,0.00037134,0.00037205,1,2.3842e-06,0.0051833,2.0266e-06,0.0011071,5.9605e-07,0.00085193,0.0047791,0.00022388,0.00044525,1.7881e-05,6.1274e-05,0.010662,0.12179,0.0012532,8.1182e-05,2.3246e-06,0.00015652,2.265e-06,1.21e-05,0.0021188,0.0020146,5.1916e-05,1.9073e-06,0.0053118,0,0.0002048,1.1623e-05,0.00030208,0.00027293,1.359e-05,0.00012952,0.00014406,1.1444e-05,1.3649e-05,0.00026572,0.0014693,2.4438e-06,5.9605e-07,1.2338e-05,1.7881e-07,4.977e-05,8.1241e-05,8.4639e-06,1.7881e-07,1.6689e-06,3.8087e-05,2.0862e-06,0.0011887,4.7207e-05,5.722e-06,5.9605e-08,3.314e-05,3.3379e-06,1.0788e-05,1.7345e-05,8.0466e-06,1.8477e-06,8.9407e-07,0.00013751,1.6689e-06,4.8339e-05,5.9903e-05,7.0751e-05,1.7881e-07,1.061e-05
